username,orario,text,Unnamed: 0
SecretaryPete,2023-04-10 23:38:47+00:00,"RT @Thank you again @SecretaryPete for joining us last week in New Mexico for CHC on the Road! #NM02

The @HispanicCaucus looks forward to continue working with @USDOT and @POTUS to deliver for our Latino communities. https://t.co/whdmAlvuFI",1071.0
HispanicCaucus,2023-04-10 22:59:48+00:00,"Thank you again @SecretaryPete for joining us last week in New Mexico for CHC on the Road! #NM02

The @HispanicCaucus looks forward to continue working with @USDOT and @POTUS to deliver for our Latino communities. https://t.co/whdmAlvuFI",1072.0
SecretaryPete,2023-04-10 22:55:31+00:00,"One year since @POTUS gathered us at the White House, we’ve helped many veterans become truck drivers.

I know from speaking to veteran truckers, and from my own time in convoys in Afghanistan: veterans can thrive in this career. https://t.co/JsvIak7EM5",1073.0
SecretaryPete,2023-04-10 22:55:31+00:00,"And with the importance of supply chains, it’s another form of service.

The Biden administration has funded no-cost commercial driver training, and Task Force Movement has developed over 130 partnerships to recruit, train, place, and support Veterans in trucking.",1074.0
SecretaryPete,2023-04-10 22:55:32+00:00,We’re cutting red tape and getting good people into good jobs. Huge thanks to our partners and the terrific leadership of my friend @PatrickMurphyPA (even though he's Army not Navy).,1075.0
SecretaryPete,2023-04-10 18:34:51+00:00,"Our department will continue to press forward on railroad safety, acting to reduce the risk of derailments and holding freight rail companies accountable. https://t.co/MKYckEsaBJ",1076.0
SecretaryPete,2023-04-09 16:40:46+00:00,Happy Easter to all who are celebrating today!,1077.0
USDOT,2023-04-09 15:00:03+00:00,"Happy Easter Sunday to all who are celebrating today!

May today begin a season of renewal for us all. https://t.co/VFDbOUnuyx",1078.0
SecretaryPete,2023-04-09 16:10:18+00:00,"RT @POTUS: From the Bidens to you, we wish all those celebrating a joyous and peaceful Easter Sunday. https://t.co/dkvRkmZPbm",1079.0
POTUS,2023-04-09 16:00:19+00:00,"From the Bidens to you, we wish all those celebrating a joyous and peaceful Easter Sunday. https://t.co/dkvRkmZPbm",1080.0
SecretaryPete,2023-04-09 00:33:06+00:00,"As a nation, we've become accustomed to death on our roads, but it doesn't have to be this way. By investing in better infrastructure, working across sectors, and prioritizing safety over speed, we can save lives.

Atlanta is one example of how we're delivering. https://t.co/14tq5duIJk",1081.0
SecretaryPete,2023-04-08 16:30:45+00:00,"Vehicle collisions with large animals are life threatening and all too common across rural communities.

We're working with Tribal leaders like Santa Ana Pueblo Governor Nathan Garcia to build crossings that enhance safety for drivers and wildlife. https://t.co/9eo3DiUkJd",1082.0
SecretaryPete,2023-04-08 15:09:14+00:00,We are improving airports across the country to maintain strong safety infrastructure and deliver a better passenger experience. https://t.co/r6X5Xl7JNL,1083.0
SecretaryPete,2023-04-08 02:22:07+00:00,"RT @Three kids and three officials gunned down in yet another mass shooting.

And what are GOP officials focused on?

Punishing lawmakers who joined thousands of peaceful protesters calling for action.

It's shocking, undemocratic, and without precedent.",1084.0
POTUS,2023-04-07 00:11:24+00:00,"Three kids and three officials gunned down in yet another mass shooting.

And what are GOP officials focused on?

Punishing lawmakers who joined thousands of peaceful protesters calling for action.

It's shocking, undemocratic, and without precedent.",1085.0
washingtonpost,2023-04-06 22:57:04+00:00,Breaking news: GOP-led Tennessee House expels first of three Democratic lawmakers who joined gun-control protests after Nashville school shooting. Lawmakers will consider expulsions of the two additional Democrats. https://t.co/1PpbvISkXG,1086.0
SecretaryPete,2023-04-07 18:23:34+00:00,"We’re making sure improvements in America’s infrastructure reach everyone.

Our new Thriving Communities program will help under-resourced communities access federal funding to deliver projects that create jobs, improve safety &amp; strengthen economies. 
https://t.co/Xwgyw3SG9v",1087.0
SecretaryPete,2023-04-07 00:30:01+00:00,Strengthening our aviation system includes investing in rural and regional airports. We're glad to provide funds to help Yampa Valley Regional Airport improve the conditions of its runway. https://t.co/hBRbS2HrmY,1088.0
SecretaryPete,2023-04-06 23:02:12+00:00,"RT @.@SecretaryPete traveled to AR, OK, TX, and NM to highlight how the Investing in America agenda is rebuilding our nation’s airports and making our roads safer. ✈️ https://t.co/Edd01EHo8M",1089.0
WhiteHouse,2023-04-06 23:00:16+00:00,".@SecretaryPete traveled to AR, OK, TX, and NM to highlight how the Investing in America agenda is rebuilding our nation’s airports and making our roads safer. ✈️ https://t.co/Edd01EHo8M",1090.0
SecretaryPete,2023-04-06 23:02:07+00:00,"RT @This Administration has been hitting the road for the Investing in America Tour – highlighting how President Biden’s agenda is changing our future.

Here’s a quick recap.

@POTUS has traveled to NC and MN to discuss the manufacturing boom happening under his leadership. 🏗️ https://t.co/cndjEXu0GN",1091.0
WhiteHouse,2023-04-06 23:00:03+00:00,"This Administration has been hitting the road for the Investing in America Tour – highlighting how President Biden’s agenda is changing our future.

Here’s a quick recap.

@POTUS has traveled to NC and MN to discuss the manufacturing boom happening under his leadership. 🏗️ https://t.co/cndjEXu0GN",1092.0
SecretaryPete,2023-04-06 22:13:56+00:00,"I enjoyed meeting with New Mexico State University (@nmsu) students to discuss what we're doing to modernize transportation, increase access to transit, and create good-paying jobs for rural and underserved communities. https://t.co/9aF5xZCLgN",1093.0
SecretaryPete,2023-04-06 20:52:17+00:00,"RT @Federal investments are incentivizing over $435B in private sector investments across the US. Thanks to @POTUS’ Bipartisan Infrastructure Law funding, Washington is seeing new good paying jobs through game-changing, Made in America EV battery production. https://t.co/aGzQXH5Pof",1094.0
MitchLandrieu46,2023-04-06 20:28:42+00:00,"Federal investments are incentivizing over $435B in private sector investments across the US. Thanks to @POTUS’ Bipartisan Infrastructure Law funding, Washington is seeing new good paying jobs through game-changing, Made in America EV battery production. https://t.co/aGzQXH5Pof",1095.0
SecretaryPete,2023-04-06 18:18:22+00:00,"RT @There are now more than three million EVs on the road.
 
I'm focused on building a future where more of them are made right here in America.
 
That's where the Investing in America agenda will take us.",1096.0
POTUS,2023-04-06 17:30:00+00:00,"There are now more than three million EVs on the road.
 
I'm focused on building a future where more of them are made right here in America.
 
That's where the Investing in America agenda will take us.",1097.0
SecretaryPete,2023-04-06 18:15:34+00:00,"RT @Thank you @USDOT @SecretaryPete for coming to Southeast New Mexico yesterday for our 3rd CHC On the Road event! 

Thanks @RepGabeVasquez &amp; @SenatorLujan for hosting &amp; showing us the rural beauty of the Land of Enchantment. CHC &amp; Biden-Harris Admin committed to deliver for #NM02. https://t.co/36yLjF4WVv",1098.0
HispanicCaucus,2023-04-06 18:15:14+00:00,"Thank you @USDOT @SecretaryPete for coming to Southeast New Mexico yesterday for our 3rd CHC On the Road event! 

Thanks @RepGabeVasquez &amp; @SenatorLujan for hosting &amp; showing us the rural beauty of the Land of Enchantment. CHC &amp; Biden-Harris Admin committed to deliver for #NM02. https://t.co/36yLjF4WVv",1099.0
SecretaryPete,2023-04-06 17:01:59+00:00,"RT @This week, we were proud to welcome @SecretaryPete &amp; @USDOT to NM to announce $350 million in investments in wildlife coordinators nationwide, including 11 identified for NM. These corridors will save lives, wildlife, and reconnect our special places! https://t.co/RtWFizpDhz",1100.0
Rep_Stansbury,2023-04-06 16:37:19+00:00,"This week, we were proud to welcome @SecretaryPete &amp; @USDOT to NM to announce $350 million in investments in wildlife coordinators nationwide, including 11 identified for NM. These corridors will save lives, wildlife, and reconnect our special places! https://t.co/RtWFizpDhz",1101.0
SecretaryPete,2023-04-06 16:37:54+00:00,"This administration is investing in America – to make aviation safer and more efficient, while also creating good-paying jobs that don't require a four-year degree.",1102.0
RepEscobar,2023-04-06 02:00:26+00:00,"From new electric vehicles to airport upgrades and renovations, the investments we’ve seen in our community from the federal level have been historic.

I want to thank @SecretaryPete for his visit to El Paso today. https://t.co/CXs8NXC3lP",1103.0
SecretaryPete,2023-04-06 04:56:16+00:00,RT @USDOT: Wishing you a happy Passover. Chag Pesach Sameach! https://t.co/y4UYJFFN4b,1104.0
USDOT,2023-04-06 04:55:50+00:00,Wishing you a happy Passover. Chag Pesach Sameach! https://t.co/y4UYJFFN4b,1105.0
SecretaryPete,2023-04-06 00:44:22+00:00,"RT @RepGabeVasquez: Thank you for coming to Deming, @SecretaryPete! https://t.co/tb8Wq14oto",1106.0
RepGabeVasquez,2023-04-06 00:28:52+00:00,"Thank you for coming to Deming, @SecretaryPete! https://t.co/tb8Wq14oto",1107.0
SecretaryPete,2023-04-05 17:41:36+00:00,"RT @CHC is on the Road in New Mexico today with Chair @RepBarragan, @RepGabeVasquez, @SenatorLujan, and special guest Sec. of Transportation @SecretaryPete to highlight investments in NM from the Infrastructure Investment and Jobs Act. Our first stop, Las Cruces. https://t.co/iiPz5TwJVA",1108.0
HispanicCaucus,2023-04-05 17:34:31+00:00,"CHC is on the Road in New Mexico today with Chair @RepBarragan, @RepGabeVasquez, @SenatorLujan, and special guest Sec. of Transportation @SecretaryPete to highlight investments in NM from the Infrastructure Investment and Jobs Act. Our first stop, Las Cruces. https://t.co/iiPz5TwJVA",1109.0
SecretaryPete,2023-04-05 17:06:36+00:00,"Today, we announced funding for 37 projects across 19 states to repair and modernize gas pipelines. Investments will keep residents safe from dangerous leaks, create jobs, and reduce methane emissions in local communities.",1110.0
PHMSA_DOT,2023-04-05 15:06:19+00:00,"Thanks to @POTUS's  Bipartisan Infrastructure Law, we’re announcing $196M to repair community-owned natural gas pipes: 37 projects across 19 states. This first-of-its-kind program will protect the public from high-risk pipes, limit methane emissions, and help w/ energy costs. https://t.co/5JG5GAwVgp",1111.0
